AudioFiles = C:\MCV\Audio-Clips\T_2500ms-varyFilled\F3_b31_w2_law.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
1.94171,1.96271,1.96,1,1,0.392625,0,0
1.94204,1.96304,1.96,1,1,0.392125,0,0
1.94144,1.96244,1.96,0.8125,1,0.367,0,0
1.94196,1.96296,1.96,1,1,0.393125,0,0
1.94179,1.96279,1.96,1,1,0.36825,0,0
1.94163,1.96263,1.96,1,1,0.397875,0,0
1.9414,1.9624,1.96,1,1,0.37625,0,0
1.94163,1.96263,1.96,1,1,0.37925,0,0
1.94156,1.96256,1.96,1,1,0.380625,0,0
1.94135,1.96235,1.96,1,1,0.365875,0,0
1.94181,1.96281,1.96,1,1,0.39775,0,0
1.94196,1.96296,1.96,1,1,0.3875,0,0
1.94231,1.96331,1.96,1,1,0.392,0,0
1.9421,1.9631,1.96,1,1,0.369375,0,0
1.94179,1.96279,1.96,1,1,0.36775,0,0
1.94169,1.96269,1.96,1,1,0.374875,0,0
1.94175,1.96275,1.96,1,1,0.380375,0,0
1.94213,1.96313,1.96,0.875,1,0.38475,0,0
1.94217,1.96317,1.96,1,1,0.36325,0,0
1.9419,1.9629,1.96,1,1,0.372625,0,0
1.94123,1.96223,1.96,1,1,0.381875,0,0
1.92102,1.94202,1.94,1,1,0.381875,0,0
1.9216,1.9426,1.94,1,1,0.360125,0,0
1.92158,1.94258,1.94,0.9375,1,0.36475,0,0
1.92173,1.94273,1.94,1,1,0.3745,0,0
1.92158,1.94258,1.94,1,1,0.381375,0,0
1.92177,1.94277,1.94,1,1,0.382625,0,0
1.92146,1.94246,1.94,1,1,0.365,0,0
1.92169,1.94269,1.94,1,1,0.394375,0,0
1.92165,1.94265,1.94,1,1,0.38825,0,0
1.9214,1.9424,1.94,1,1,0.38625,0,0
1.92152,1.94252,1.94,0.1875,1,0.384125,0,0
1.92142,1.94242,1.94,1,1,0.36925,0,0
1.92144,1.94244,1.94,1,1,0.38575,0,0
1.92146,1.94246,1.94,1,1,0.393,0,0
1.92135,1.94235,1.94,1,1,0.384125,0,0
1.921,1.942,1.94,0.75,1,0.38075,0,0
1.92104,1.94204,1.94,1,1,0.367875,0,0
1.921,1.942,1.94,1,1,0.395,0,0
1.92127,1.94227,1.94,1,1,0.385125,0,0
1.92133,1.94233,1.94,1,1,0.390875,0,0
1.92171,1.94271,1.94,1,1,0.383875,0,0
1.92188,1.94287,1.94,1,1,0.36675,0,0
1.92175,1.94275,1.94,1,1,0.365375,0,0
1.92121,1.94221,1.94,1,1,0.383125,0,0
1.92119,1.94219,1.94,1,1,0.389375,0,0
1.92129,1.94229,1.94,1,1,0.36925,0,0
1.92138,1.94237,1.94,1,1,0.39775,0,0
1.9211,1.9421,1.94,1,1,0.376,0,0
1.9211,1.9421,1.94,1,1,0.363875,0,0
1.92158,1.94258,1.94,1,1,0.365625,0,0
1.9015,1.9225,1.92,1,1,0.387875,0,0
1.90144,1.92244,1.92,1,1,0.369875,0,0
1.90229,1.92329,1.92,1,1,0.399625,0,0
1.90144,1.92244,1.92,1,1,0.383125,0,0
1.90225,1.92325,1.92,1,1,0.368125,0,0
1.9019,1.9229,1.92,1,1,0.389875,0,0
1.90208,1.92308,1.92,1,1,0.38275,0,0
1.9026,1.9236,1.92,1,1,0.382125,0,0
1.90192,1.92292,1.92,1,1,0.390625,0,0
1.90235,1.92335,1.92,1,1,0.36925,0,0
1.90204,1.92304,1.92,1,1,0.365375,0,0
1.90175,1.92275,1.92,1,1,0.370125,0,0
1.90196,1.92296,1.92,1,1,0.392375,0,0
1.90244,1.92344,1.92,1,1,0.395875,0,0
1.90233,1.92333,1.92,1,1,0.3905,0,0
1.90242,1.92342,1.92,1,1,0.382625,0,0
1.90163,1.92263,1.92,1,1,0.3705,0,0
1.9019,1.9229,1.92,1,1,0.378625,0,0
1.90221,1.92321,1.92,1,1,0.367,0,0
1.90165,1.92265,1.92,1,1,0.39025,0,0
1.90194,1.92294,1.92,1,1,0.383625,0,0
1.90221,1.92321,1.92,1,1,0.394125,0,0
1.90252,1.92352,1.92,1,1,0.392125,0,0
1.902,1.923,1.92,1,1,0.375125,0,0
1.90221,1.92321,1.92,1,1,0.363625,0,0
1.90179,1.92279,1.92,1,1,0.3705,0,0
1.90215,1.92315,1.92,1,1,0.39325,0,0
1.9026,1.9236,1.92,1,1,0.3935,0,0
1.90187,1.92287,1.92,1,1,0.368875,0,0
1.90198,1.92298,1.92,1,1,0.394125,0,0
1.88227,1.90327,1.9,1,1,0.382125,0,0
1.88194,1.90294,1.9,1,1,0.387875,0,0
1.88156,1.90256,1.9,1,1,0.396875,0,0
1.88204,1.90304,1.9,1,1,0.367375,0,0
1.8821,1.9031,1.9,1,1,0.367125,0,0
1.88175,1.90275,1.9,1,1,0.37,0,0
1.8821,1.9031,1.9,1,1,0.384875,0,0
1.8821,1.9031,1.9,1,1,0.365375,0,0
1.88129,1.90229,1.9,1,1,0.370625,0,0
1.88131,1.90231,1.9,1,1,0.392625,0,0
1.88188,1.90288,1.9,1,1,0.3855,0,0
1.88156,1.90256,1.9,1,1,0.370625,0,0
1.88198,1.90298,1.9,1,1,0.371125,0,0
1.882,1.903,1.9,1,1,0.372625,0,0
1.88127,1.90227,1.9,1,1,0.39175,0,0
1.88192,1.90292,1.9,1,1,0.387625,0,0
1.88198,1.90298,1.9,1,1,0.3845,0,0
1.88181,1.90281,1.9,1,1,0.37,0,0
1.88146,1.90246,1.9,1,1,0.3875,0,0
1.88154,1.90254,1.9,1,1,0.36875,0,0
1.88125,1.90225,1.9,1,1,0.386125,0,0
1.88173,1.90273,1.9,1,1,0.368375,0,0
1.88196,1.90296,1.9,1,1,0.369625,0,0
1.88156,1.90256,1.9,1,1,0.3905,0,0
1.88154,1.90254,1.9,1,1,0.3845,0,0
1.88206,1.90306,1.9,1,1,0.386125,0,0
1.8821,1.9031,1.9,1,1,0.37025,0,0
1.88235,1.90335,1.9,1,1,0.3735,0,0
1.88223,1.90323,1.9,1,1,0.384375,0,0
1.8814,1.9024,1.9,1,1,0.3705,0,0
1.86221,1.88321,1.88,1,1,0.383625,0,0
1.86283,1.88383,1.88,1,1,0.38775,0,0
1.86244,1.88344,1.88,1,1,0.36625,0,0
1.86306,1.88406,1.88,1,1,0.387,0,0
1.86254,1.88354,1.88,1,1,0.381,0,0
1.86265,1.88365,1.88,1,1,0.371875,0,0
1.86288,1.88387,1.88,1,1,0.394625,0,0
1.86208,1.88308,1.88,1,1,0.379875,0,0
1.8624,1.8834,1.88,1,1,0.387375,0,0
1.86281,1.88381,1.88,1,1,0.385375,0,0
1.86252,1.88352,1.88,1,1,0.384625,0,0
1.86213,1.88312,1.88,1,1,0.384625,0,0
1.86194,1.88294,1.88,1,1,0.3975,0,0
1.86256,1.88356,1.88,1,1,0.373,0,0
1.86238,1.88338,1.88,1,1,0.3735,0,0
1.86258,1.88358,1.88,1,1,0.37,0,0
1.86265,1.88365,1.88,1,1,0.369,0,0
1.86244,1.88344,1.88,1,1,0.387875,0,0
1.86213,1.88312,1.88,1,1,0.37325,0,0
1.86202,1.88302,1.88,1,1,0.357375,0,0
1.86225,1.88325,1.88,1,1,0.3865,0,0
1.86271,1.88371,1.88,1,1,0.368375,0,0
1.86242,1.88342,1.88,1,1,0.39,0,0
1.86213,1.88312,1.88,1,1,0.367625,0,0
1.86213,1.88312,1.88,1,1,0.365375,0,0
1.86254,1.88354,1.88,1,1,0.385125,0,0
1.86204,1.88304,1.88,1,1,0.392,0,0
1.86196,1.88296,1.88,1,1,0.383875,0,0
1.86254,1.88354,1.88,1,1,0.392,0,0
1.86246,1.88346,1.88,1,1,0.37075,0,0
1.84219,1.86319,1.86,1,1,0.387375,0,0
1.84238,1.86338,1.86,1,1,0.394,0,0
1.8426,1.8636,1.86,1,1,0.37425,0,0
1.84156,1.86256,1.86,1,1,0.36925,0,0
1.84225,1.86325,1.86,1,1,0.386625,0,0
1.84206,1.86306,1.86,1,1,0.37375,0,0
1.84223,1.86323,1.86,1,1,0.394,0,0
1.84185,1.86285,1.86,1,1,0.384,0,0
1.842,1.863,1.86,1,1,0.38975,0,0
1.84188,1.86288,1.86,1,1,0.369,0,0
1.84196,1.86296,1.86,1,1,0.369375,0,0
1.842,1.863,1.86,1,1,0.372,0,0
1.84188,1.86288,1.86,1,1,0.386875,0,0
1.84192,1.86292,1.86,1,1,0.391125,0,0
1.8424,1.8634,1.86,1,1,0.37375,0,0
1.84225,1.86325,1.86,1,1,0.376625,0,0
1.84213,1.86312,1.86,1,1,0.38675,0,0
1.84204,1.86304,1.86,1,1,0.3765,0,0
1.84185,1.86285,1.86,1,1,0.384375,0,0
1.84229,1.86329,1.86,1,1,0.379625,0,0
1.84213,1.86312,1.86,1,1,0.382375,0,0
1.84223,1.86323,1.86,1,1,0.3745,0,0
1.84192,1.86292,1.86,1,1,0.385875,0,0
1.84225,1.86325,1.86,1,1,0.384,0,0
1.84177,1.86277,1.86,1,1,0.390375,0,0
1.84171,1.86271,1.86,1,1,0.36975,0,0
1.84188,1.86288,1.86,1,1,0.36825,0,0
1.84221,1.86321,1.86,1,1,0.390625,0,0
1.8421,1.8631,1.86,1,1,0.39375,0,0
1.84227,1.86327,1.86,1,1,0.3745,0,0
1.82292,1.84392,1.84,1,1,0.372875,0,0
1.82267,1.84367,1.84,1,1,0.38025,0,0
1.82227,1.84327,1.84,1,1,0.385,0,0
1.82265,1.84365,1.84,1,1,0.372625,0,0
1.82265,1.84365,1.84,1,1,0.37475,0,0
1.82275,1.84375,1.84,1,1,0.382875,0,0
1.82265,1.84365,1.84,1,1,0.39525,0,0
1.8225,1.8435,1.84,1,1,0.363875,0,0
1.8226,1.8436,1.84,1,1,0.388,0,0
1.82281,1.84381,1.84,1,1,0.37325,0,0
1.82333,1.84433,1.84,1,1,0.374,0,0
1.8225,1.8435,1.84,1,1,0.382625,0,0
1.82242,1.84342,1.84,1,1,0.366125,0,0
1.82283,1.84383,1.84,1,1,0.378625,0,0
1.823,1.844,1.84,1,1,0.384625,0,0
1.82244,1.84344,1.84,1,1,0.36575,0,0
1.8224,1.8434,1.84,1,1,0.39425,0,0
1.82325,1.84425,1.84,1,1,0.376875,0,0
1.82242,1.84342,1.84,1,1,0.388875,0,0
1.82242,1.84342,1.84,1,1,0.37925,0,0
1.82313,1.84413,1.84,1,1,0.382875,0,0
1.8226,1.8436,1.84,1,1,0.387,0,0
1.8231,1.8441,1.84,1,1,0.36825,0,0
1.82267,1.84367,1.84,1,1,0.376,0,0
1.82223,1.84323,1.84,1,1,0.38525,0,0
1.82321,1.84421,1.84,1,1,0.369375,0,0
1.82313,1.84413,1.84,1,1,0.39275,0,0
1.82306,1.84406,1.84,1,1,0.385125,0,0
1.82281,1.84381,1.84,1,1,0.39,0,0
1.82229,1.84329,1.84,1,1,0.392625,0,0
1.80206,1.82306,1.82,1,1,0.39325,0,0
1.80208,1.82308,1.82,1,1,0.387875,0,0
1.80285,1.82385,1.82,1,1,0.382625,0,0
1.80215,1.82315,1.82,1,1,0.387,0,0
1.80225,1.82325,1.82,1,1,0.39075,0,0
1.80248,1.82348,1.82,1,1,0.369125,0,0
1.80265,1.82365,1.82,1,1,0.382875,0,0
1.80202,1.82302,1.82,1,1,0.37075,0,0
1.80248,1.82348,1.82,1,1,0.384875,0,0
1.80198,1.82298,1.82,1,1,0.37575,0,0
1.80213,1.82313,1.82,1,1,0.38775,0,0
1.8024,1.8234,1.82,1,1,0.386875,0,0
1.80244,1.82344,1.82,1,1,0.377375,0,0
1.80258,1.82358,1.82,1,1,0.387,0,0
1.80204,1.82304,1.82,1,1,0.386625,0,0
1.80242,1.82342,1.82,1,1,0.367125,0,0
1.80246,1.82346,1.82,1,1,0.368375,0,0
1.80273,1.82373,1.82,1,1,0.365875,0,0
1.80223,1.82323,1.82,1,1,0.376125,0,0
1.80227,1.82327,1.82,1,1,0.389875,0,0
1.80292,1.82392,1.82,1,1,0.382375,0,0
1.80269,1.82369,1.82,1,1,0.390875,0,0
1.80273,1.82373,1.82,1,1,0.38575,0,0
1.80258,1.82358,1.82,1,1,0.374875,0,0
1.80273,1.82373,1.82,1,1,0.3885,0,0
1.80277,1.82377,1.82,1,1,0.374125,0,0
1.80229,1.82329,1.82,1,1,0.36875,0,0
1.80263,1.82363,1.82,1,1,0.390375,0,0
1.80235,1.82335,1.82,1,1,0.386875,0,0
1.80248,1.82348,1.82,1,1,0.39025,0,0
1.78319,1.80419,1.8,1,1,0.36125,0,0
1.78354,1.80454,1.8,1,1,0.38825,0,0
1.78315,1.80415,1.8,1,1,0.37475,0,0
1.7829,1.8039,1.8,1,1,0.38575,0,0
1.78344,1.80444,1.8,1,1,0.38675,0,0
1.78331,1.80431,1.8,1,1,0.368625,0,0
1.78283,1.80383,1.8,1,1,0.392,0,0
1.78304,1.80404,1.8,1,1,0.390875,0,0
1.78292,1.80392,1.8,1,1,0.371375,0,0
1.78263,1.80363,1.8,1,1,0.392,0,0
1.78285,1.80385,1.8,1,1,0.371875,0,0
1.78283,1.80383,1.8,1,1,0.375625,0,0
1.78287,1.80387,1.8,1,1,0.38625,0,0
1.78283,1.80383,1.8,1,1,0.389375,0,0
1.78313,1.80412,1.8,1,1,0.37175,0,0
1.78358,1.80458,1.8,1,1,0.39,0,0
1.7831,1.8041,1.8,1,1,0.383125,0,0
1.78285,1.80385,1.8,1,1,0.3865,0,0
1.78256,1.80356,1.8,1,1,0.390125,0,0
1.7831,1.8041,1.8,1,1,0.395875,0,0
1.78344,1.80444,1.8,1,1,0.390375,0,0
1.78304,1.80404,1.8,1,1,0.39,0,0
1.78263,1.80363,1.8,1,1,0.367,0,0
1.78342,1.80442,1.8,1,1,0.371875,0,0
1.78317,1.80417,1.8,1,1,0.385,0,0
1.78277,1.80377,1.8,1,1,0.3685,0,0
1.78254,1.80354,1.8,1,1,0.3695,0,0
1.78277,1.80377,1.8,1,1,0.393,0,0
1.78273,1.80373,1.8,1,1,0.36925,0,0
1.78304,1.80404,1.8,1,1,0.371875,0,0
1.76235,1.78335,1.78,1,1,0.385,0,0
1.76265,1.78365,1.78,1,1,0.391,0,0
1.76306,1.78406,1.78,1,1,0.387625,0,0
1.76294,1.78394,1.78,1,1,0.39125,0,0
1.76269,1.78369,1.78,1,1,0.38575,0,0
1.7629,1.7839,1.78,1,1,0.376,0,0
1.7631,1.7841,1.78,1,1,0.38875,0,0
1.76306,1.78406,1.78,1,1,0.374375,0,0
1.76294,1.78394,1.78,1,1,0.37525,0,0
1.76231,1.78331,1.78,1,1,0.391375,0,0
1.76315,1.78415,1.78,1,1,0.37225,0,0
1.76315,1.78415,1.78,1,1,0.385375,0,0
1.76238,1.78337,1.78,1,1,0.384625,0,0
1.76298,1.78398,1.78,1,1,0.367625,0,0
1.76335,1.78435,1.78,1,1,0.39025,0,0
1.76246,1.78346,1.78,1,1,0.39225,0,0
1.76306,1.78406,1.78,1,1,0.374375,0,0
1.76269,1.78369,1.78,1,1,0.387875,0,0
1.76279,1.78379,1.78,1,1,0.37275,0,0
1.7625,1.7835,1.78,1,1,0.386875,0,0
1.76269,1.78369,1.78,1,1,0.37575,0,0
1.76292,1.78392,1.78,1,1,0.386,0,0
1.76273,1.78373,1.78,1,1,0.384,0,0
1.76283,1.78383,1.78,1,1,0.3845,0,0
1.76269,1.78369,1.78,1,1,0.389,0,0
1.76254,1.78354,1.78,1,1,0.38675,0,0
1.76331,1.78431,1.78,1,1,0.38825,0,0
1.7626,1.7836,1.78,1,1,0.377375,0,0
1.76313,1.78412,1.78,1,1,0.371,0,0
1.76244,1.78344,1.78,1,1,0.384125,0,0
1.74296,1.76396,1.76,1,1,0.38925,0,0
1.7434,1.7644,1.76,1,1,0.384625,0,0
1.74327,1.76427,1.76,1,1,0.367875,0,0
1.74344,1.76444,1.76,1,1,0.377,0,0
1.74385,1.76485,1.76,1,1,0.388375,0,0
1.74304,1.76404,1.76,1,1,0.39125,0,0
1.74375,1.76475,1.76,1,1,0.387,0,0
1.7439,1.7649,1.76,1,1,0.367625,0,0
1.74358,1.76458,1.76,1,1,0.370625,0,0
1.74335,1.76435,1.76,1,1,0.39275,0,0
1.74383,1.76483,1.76,1,1,0.389875,0,0
1.7435,1.7645,1.76,1,1,0.35925,0,0
1.74352,1.76452,1.76,1,1,0.3925,0,0
1.7436,1.7646,1.76,1,1,0.370625,0,0
1.74298,1.76398,1.76,1,1,0.3735,0,0
1.74323,1.76423,1.76,1,1,0.382625,0,0
1.74302,1.76402,1.76,1,1,0.367625,0,0
1.74335,1.76435,1.76,1,1,0.393125,0,0
1.74379,1.76479,1.76,1,1,0.3695,0,0
1.74329,1.76429,1.76,1,1,0.390875,0,0
1.74371,1.76471,1.76,1,1,0.376375,0,0
1.74288,1.76388,1.76,1,1,0.375875,0,0
1.74394,1.76494,1.76,1,1,0.370125,0,0
1.74367,1.76467,1.76,1,1,0.387125,0,0
1.74363,1.76463,1.76,1,1,0.37775,0,0
1.7441,1.7651,1.76,1,1,0.387875,0,0
1.74344,1.76444,1.76,1,1,0.39225,0,0
1.74306,1.76406,1.76,1,1,0.374125,0,0
1.74315,1.76415,1.76,1,1,0.361625,0,0
1.74321,1.76421,1.76,1,1,0.38275,0,0
1.72308,1.74408,1.74,1,1,0.386,0,0
1.723,1.744,1.74,1,1,0.394125,0,0
1.7229,1.7439,1.74,1,1,0.377,0,0
1.72281,1.74381,1.74,1,1,0.382875,0,0
1.72333,1.74433,1.74,1,1,0.385875,0,0
1.72348,1.74448,1.74,1,1,0.39375,0,0
1.72319,1.74419,1.74,1,1,0.39675,0,0
1.72352,1.74452,1.74,1,1,0.36675,0,0
1.72369,1.74469,1.74,1,1,0.369625,0,0
1.72381,1.74481,1.74,1,1,0.387625,0,0
1.72331,1.74431,1.74,1,1,0.36925,0,0
1.72358,1.74458,1.74,1,1,0.37375,0,0
1.72323,1.74423,1.74,1,1,0.370875,0,0
1.72338,1.74438,1.74,1,1,0.387875,0,0
1.72331,1.74431,1.74,1,1,0.372625,0,0
1.7231,1.7441,1.74,1,1,0.38675,0,0
1.72329,1.74429,1.74,1,1,0.371375,0,0
1.72288,1.74388,1.74,1,1,0.389125,0,0
1.72329,1.74429,1.74,1,1,0.387,0,0
1.72333,1.74433,1.74,1,1,0.385,0,0
1.72348,1.74448,1.74,1,1,0.382375,0,0
1.72346,1.74446,1.74,1,1,0.394,0,0
1.72275,1.74375,1.74,1,1,0.370125,0,0
1.72283,1.74383,1.74,1,1,0.37425,0,0
1.7236,1.7446,1.74,1,1,0.394375,0,0
1.7234,1.7444,1.74,1,1,0.36725,0,0
1.72356,1.74456,1.74,1,1,0.382125,0,0
1.72327,1.74427,1.74,1,1,0.379125,0,0
1.72325,1.74425,1.74,1,1,0.387,0,0
1.72273,1.74373,1.74,1,1,0.384625,0,0
